mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
77.08000183105469,2.3329238891601562,19.340845108032227,17.789594650268555,3.5536797046661377,-2.889221668243408,-2.609067440032959,-21.79160499572754,-9.630829811096191,-6.359997272491455,-1.439093828201294,4.666001796722412,45
78.48532104492188,0.3657994866371155,27.5457763671875,20.065122604370117,5.982194423675537,-4.433848857879639,-7.078153133392334,-20.019548416137695,-5.612585544586182,-7.167478084564209,-4.704593181610107,6.307900428771973,45
80.29106903076172,-4.10633659362793,30.861156463623047,23.782878875732422,9.198405265808105,-8.836803436279297,-11.755858421325684,-26.839982986450195,-5.293305397033691,-9.32580852508545,-9.264788627624512,8.374887466430664,45
88.79309844970703,-2.105691432952881,21.80251121520996,17.643022537231445,3.8513805866241455,-2.979556083679199,-5.6170454025268555,-24.825313568115234,-8.490706443786621,-6.670675754547119,-4.120339393615723,6.19680118560791,45
74.56444549560547,-7.72926664352417,19.33775520324707,15.133793830871582,4.1708149909973145,-2.4421870708465576,-6.187857627868652,-23.77765464782715,-5.553277492523193,-7.394235134124756,-6.030655860900879,3.7303709983825684,45
53.530338287353516,7.636604309082031,22.755773544311523,20.510950088500977,6.40215539932251,-3.754380464553833,-2.6887054443359375,-14.079721450805664,-2.6900954246520996,-7.100502967834473,-6.651737213134766,-0.6338784694671631,45
77.52616882324219,-0.4285266101360321,22.922029495239258,15.232634544372559,1.890293836593628,1.8284225463867188,-6.497757434844971,-27.019779205322266,-1.6423776149749756,-4.7435126304626465,-10.280340194702148,7.968213081359863,45
67.61276245117188,-6.609405517578125,24.819948196411133,16.74873924255371,5.140532493591309,-1.1554697751998901,-8.625587463378906,-25.360427856445312,-4.326346397399902,-6.557162761688232,-9.331963539123535,7.106330871582031,45
74.12134552001953,1.8675518035888672,28.572124481201172,17.475383758544922,4.6685943603515625,-0.7030187249183655,-7.323514938354492,-23.566566467285156,-8.547901153564453,-9.070743560791016,-6.689297199249268,5.636470317840576,45
68.15203094482422,3.1407523155212402,23.230100631713867,18.258010864257812,6.420535564422607,1.9374843835830688,-2.5008251667022705,-23.239255905151367,-8.588922500610352,-8.313763618469238,-3.963697671890259,4.161795139312744,45
67.0044937133789,-1.0835899114608765,26.005836486816406,18.64118766784668,3.347515344619751,-1.4152390956878662,-5.492896556854248,-25.242475509643555,-7.094120502471924,-12.059122085571289,-9.735849380493164,4.56003999710083,45
69.4926986694336,-0.7808402180671692,21.078187942504883,15.804390907287598,1.6763273477554321,0.41868287324905396,-2.5867464542388916,-20.52425765991211,-4.136887550354004,-6.358002185821533,-9.46506118774414,-0.42740365862846375,45
80.38603973388672,5.48830509185791,18.608915328979492,11.150491714477539,-0.35148343443870544,2.083369731903076,-6.198729515075684,-27.652387619018555,-2.9523446559906006,-7.930903434753418,-6.198046684265137,6.359895706176758,45
76.5108642578125,0.7753879427909851,28.785438537597656,18.845048904418945,3.2216684818267822,-3.8996129035949707,-8.365067481994629,-30.359651565551758,-5.349801063537598,-10.719350814819336,-5.312176704406738,6.9931488037109375,45
72.52784729003906,-1.5269137620925903,22.177997589111328,18.906551361083984,2.428356170654297,-1.8383212089538574,-4.747566223144531,-24.57769012451172,-8.688014030456543,-12.769893646240234,-9.347271919250488,5.9978203773498535,45
73.09153747558594,2.8265421390533447,24.619962692260742,19.77450942993164,4.638937950134277,-2.589250326156616,-5.049654960632324,-20.433822631835938,-4.837780952453613,-7.8870673179626465,-3.2123804092407227,3.761348009109497,45
68.47978210449219,-1.1367515325546265,24.004661560058594,15.198237419128418,4.397895336151123,-3.213712692260742,-2.410001277923584,-18.135364532470703,-6.2165846824646,-8.075750350952148,-6.15803861618042,3.0986320972442627,45
73.36658477783203,-2.663039445877075,18.718584060668945,17.18535804748535,4.271305084228516,-1.887268304824829,-6.914211750030518,-24.735597610473633,-4.135136604309082,-5.930929183959961,-7.389232635498047,6.321615219116211,45
80.21946716308594,-3.0825788974761963,21.732913970947266,16.02256965637207,4.07768440246582,-1.9900131225585938,-7.661745071411133,-24.5877742767334,-10.656147956848145,-5.81804084777832,-3.1684420108795166,6.491297721862793,45
77.8444595336914,-3.3216679096221924,22.607868194580078,19.993181228637695,1.5180232524871826,-4.991436004638672,-7.594883918762207,-23.75918197631836,-10.949095726013184,-3.5620903968811035,-3.4948463439941406,4.933202266693115,45
60.32293701171875,-6.710143566131592,29.725414276123047,20.487810134887695,9.024164199829102,-4.697709560394287,-6.2410359382629395,-25.20371437072754,-8.24819278717041,-8.901270866394043,-5.4698405265808105,4.7335638999938965,45
60.541786193847656,-1.5049329996109009,24.213809967041016,18.12668800354004,5.675668716430664,-1.3789576292037964,-3.1849782466888428,-20.45482063293457,-4.181662559509277,-7.922613620758057,-8.369115829467773,4.412347316741943,45
65.60440826416016,-1.2028837203979492,22.705785751342773,20.346920013427734,6.2679877281188965,-3.083542585372925,-4.000857830047607,-22.654142379760742,-6.766973495483398,-9.539567947387695,-6.498582363128662,0.6142752170562744,45
71.11396026611328,4.2891974449157715,19.236949920654297,16.10788345336914,5.130847454071045,-2.561129331588745,-4.940684795379639,-21.800430297851562,-9.023369789123535,-3.530693292617798,-3.027357816696167,4.711365222930908,45
60.68183135986328,2.4495813846588135,28.20370864868164,20.011892318725586,7.867369174957275,-3.154157876968384,-5.826666355133057,-19.839153289794922,-7.78387975692749,-7.369670391082764,-2.5835378170013428,5.305938243865967,45
83.54901885986328,-2.28438401222229,20.315641403198242,15.805192947387695,0.9555932283401489,-4.440713882446289,-7.763514518737793,-28.64026641845703,-8.014734268188477,-8.583925247192383,-6.884219646453857,6.8282670974731445,45
76.09516143798828,0.20674525201320648,27.07042121887207,21.174306869506836,3.668792724609375,-2.4199671745300293,-2.9884591102600098,-24.915842056274414,-9.487972259521484,-7.717633247375488,-4.948616027832031,5.582273006439209,45
69.64157104492188,0.1204109787940979,25.861059188842773,18.362333297729492,2.9821338653564453,-0.35058531165122986,-3.574831485748291,-18.663057327270508,-6.7276692390441895,-6.706291675567627,-4.361953258514404,6.974692344665527,45
74.03755950927734,-7.345206260681152,31.01445960998535,22.462581634521484,1.2119029760360718,-4.782131671905518,-10.701377868652344,-26.273983001708984,-6.615187168121338,-10.535165786743164,-11.581908226013184,7.262935638427734,45
68.38250732421875,-3.4643068313598633,25.231231689453125,13.860197067260742,0.06218181550502777,-1.4799762964248657,-3.3990697860717773,-22.986080169677734,-2.4622905254364014,-8.46759033203125,-8.093661308288574,-1.1055269241333008,45
58.87482452392578,-4.723104000091553,24.047380447387695,15.945291519165039,7.596343040466309,-6.236784934997559,-5.875766277313232,-20.631385803222656,-9.113397598266602,-3.522822856903076,-0.4903302788734436,4.033782958984375,45
71.97746276855469,-1.47037672996521,23.375581741333008,21.95706558227539,4.259496688842773,-6.72772216796875,-6.617788314819336,-24.14935302734375,-12.864130020141602,-6.400193214416504,-4.380274295806885,1.8175835609436035,45
65.24596405029297,1.4569097757339478,26.252187728881836,16.967260360717773,8.255833625793457,-1.6424298286437988,-7.370033264160156,-22.50284194946289,-4.321516513824463,-9.0171480178833,-7.283683776855469,7.164028644561768,45
80.37970733642578,-1.7492395639419556,28.772428512573242,24.14560317993164,6.115313529968262,-3.978300094604492,-5.469057083129883,-22.655805587768555,-6.580942630767822,-7.774328231811523,-4.210412979125977,6.255623817443848,45
79.28253936767578,-0.540823221206665,26.53187370300293,18.338621139526367,1.5935170650482178,-1.734288215637207,-6.3616042137146,-26.097272872924805,-4.3872175216674805,-11.115328788757324,-6.865240097045898,6.117171764373779,45
77.39161682128906,-1.9926985502243042,30.945907592773438,19.808429718017578,3.7101616859436035,-2.6489956378936768,-7.606877326965332,-24.836572647094727,-4.110503196716309,-11.643571853637695,-8.053995132446289,9.138107299804688,45
62.584632873535156,0.05908520519733429,28.962215423583984,21.739233016967773,5.509738445281982,-1.8585224151611328,-8.659782409667969,-25.155120849609375,-7.208407402038574,-10.550683975219727,-7.073148250579834,4.274120807647705,45
61.66960144042969,-3.738058090209961,21.91629981994629,20.68825912475586,4.268798351287842,-8.167713165283203,-8.411216735839844,-21.91979217529297,-2.574347972869873,-4.362402439117432,-4.99950647354126,3.79520583152771,45
62.28936004638672,9.997370719909668,25.927248001098633,19.558425903320312,2.809457778930664,-0.0034976229071617126,-4.069997310638428,-19.8955135345459,-3.193202495574951,-8.62572193145752,-8.010950088500977,5.394434928894043,45
72.25831604003906,-1.6829310655593872,24.21550750732422,21.26310920715332,3.1119284629821777,-5.855583190917969,-5.8363494873046875,-20.850482940673828,-9.656229972839355,-3.9558539390563965,-2.7568228244781494,4.16619873046875,45
77.518798828125,-1.4212034940719604,22.502126693725586,16.815753936767578,4.044661521911621,-7.025732517242432,-7.285323143005371,-20.809656143188477,-6.423074722290039,-6.505926609039307,-3.923771858215332,7.4958624839782715,45
71.77547454833984,-3.032910108566284,28.299789428710938,16.942699432373047,6.787698745727539,-4.372069358825684,-2.9804046154022217,-21.43492889404297,-7.7647013664245605,-10.988263130187988,-7.474987030029297,3.2886645793914795,45
70.43218994140625,0.24809511005878448,19.78475570678711,15.734179496765137,3.31400465965271,-4.28353214263916,-1.580086350440979,-17.460359573364258,-4.774287700653076,-4.905916213989258,-6.284571647644043,4.067326068878174,45
88.03350830078125,-6.487534999847412,29.200950622558594,20.100479125976562,1.748500108718872,-4.070065021514893,-3.4474222660064697,-27.812671661376953,-9.294431686401367,-8.629715919494629,-8.170284271240234,6.065764904022217,45
68.6736068725586,1.017018437385559,16.855234146118164,14.450716972351074,2.701934337615967,-0.9594695568084717,-4.477943420410156,-21.41461753845215,-3.2310330867767334,-5.617387771606445,-10.540005683898926,-0.04034610092639923,45
67.14166259765625,6.098774433135986,23.750011444091797,19.170839309692383,4.779004096984863,-0.7047107815742493,-7.8863019943237305,-25.186660766601562,-3.5699191093444824,-8.3539457321167,-10.805800437927246,5.314558029174805,45
66.8436508178711,-2.507763624191284,26.408517837524414,18.91033935546875,2.3099098205566406,-4.562149524688721,-5.622829437255859,-24.93495750427246,-4.159355163574219,-10.723801612854004,-7.61838960647583,3.074821710586548,45
69.67979431152344,5.4934983253479,23.500473022460938,15.55754566192627,3.619664192199707,-0.7464353442192078,-7.0091166496276855,-23.68269157409668,-4.932736396789551,-8.70592212677002,-8.479702949523926,7.363364219665527,45
73.88213348388672,0.330936461687088,26.330209732055664,17.48843002319336,4.323974132537842,-3.9510552883148193,-6.843690872192383,-26.770421981811523,-5.433716297149658,-6.881587982177734,-9.779975891113281,7.220913887023926,45
67.21224975585938,0.8102813959121704,26.30245018005371,16.09600257873535,4.528430461883545,-1.1982598304748535,-3.2096099853515625,-21.187549591064453,-6.308488368988037,-9.786609649658203,-4.990647315979004,6.895063877105713,45
81.55110931396484,2.9011340141296387,24.64954376220703,14.214961051940918,0.8687333464622498,-1.416683316230774,-6.265233993530273,-27.417470932006836,-6.737794399261475,-12.51904010772705,-9.02022647857666,6.037601470947266,45
74.5343017578125,0.19849587976932526,21.693925857543945,13.941165924072266,4.612098693847656,-0.8426184058189392,-3.6209933757781982,-21.19301986694336,-5.247095108032227,-5.99839448928833,-6.449001789093018,6.656644344329834,45
70.34368896484375,5.013448238372803,25.274499893188477,17.252286911010742,3.087796211242676,-3.0421876907348633,-6.065107345581055,-23.564144134521484,-6.033131122589111,-11.724245071411133,-5.121078968048096,4.340348243713379,45
77.43504333496094,-5.810287952423096,26.005168914794922,25.96815299987793,5.297921657562256,-3.350635290145874,-4.914759159088135,-18.746261596679688,-5.389047622680664,-9.783984184265137,-7.7436628341674805,2.708458185195923,45
74.95820617675781,-1.1416714191436768,24.92400360107422,21.37563705444336,5.2123613357543945,-2.783210515975952,-5.413365364074707,-23.441192626953125,-7.100863456726074,-7.120760440826416,-2.4663407802581787,6.119840621948242,45
88.21058654785156,-4.646047592163086,22.74622344970703,16.60859489440918,-0.26523950695991516,0.17018966376781464,-6.72552490234375,-29.64061164855957,-2.489790201187134,-11.116494178771973,-6.842103004455566,8.622220993041992,45
81.08180236816406,1.7751011848449707,21.911243438720703,18.53219223022461,0.9782650470733643,-2.719172716140747,-5.89196252822876,-26.457733154296875,-10.6891508102417,-9.027514457702637,-5.439901351928711,4.398738861083984,45
78.23077392578125,-3.6697404384613037,32.31494903564453,23.703235626220703,6.3305230140686035,-4.441307544708252,-10.643106460571289,-28.14837074279785,-8.97866439819336,-11.472396850585938,-6.178888320922852,7.15696907043457,45
75.4578628540039,-0.11900530755519867,28.72481918334961,16.397903442382812,2.6732616424560547,0.5619331002235413,-3.933013439178467,-28.352405548095703,-7.727179527282715,-12.11663818359375,-7.9629998207092285,8.73837661743164,45
102.40676879882812,-7.314496040344238,24.117847442626953,12.603723526000977,-2.3044726848602295,5.535459995269775,3.3696136474609375,-15.370079040527344,-3.1433911323547363,-14.797595977783203,-1.6790828704833984,-13.21695613861084,46
86.37980651855469,2.0189805030822754,22.457504272460938,11.092500686645508,4.317243576049805,4.4962334632873535,3.349656343460083,-14.091593742370605,-5.174946308135986,-11.141223907470703,-0.30901697278022766,-11.627936363220215,46
81.24434661865234,1.4093310832977295,22.038156509399414,6.420610427856445,3.126427173614502,4.221277236938477,7.830838680267334,-15.70010757446289,-3.309784412384033,-10.48260498046875,-2.1005778312683105,-11.135401725769043,46
88.3204116821289,0.7692210078239441,20.89645004272461,7.759999752044678,4.406706809997559,6.549293518066406,4.903575420379639,-14.983540534973145,-6.950926303863525,-12.12649154663086,-2.2486982345581055,-9.726472854614258,46
90.86195373535156,-2.0268945693969727,25.9628963470459,13.029576301574707,1.1647478342056274,4.892983913421631,4.830987453460693,-16.95920753479004,-1.4713622331619263,-18.225868225097656,-4.558403491973877,-11.243560791015625,46
86.08486938476562,5.5658345222473145,26.200340270996094,10.966504096984863,0.9835406541824341,4.422399997711182,2.740865707397461,-16.487539291381836,-2.379395008087158,-9.624165534973145,-3.353870153427124,-9.191697120666504,46
80.23291015625,1.1687687635421753,18.441648483276367,9.088793754577637,6.232706546783447,6.323586940765381,4.366182327270508,-16.36971092224121,-5.5341339111328125,-8.41698932647705,-1.4389326572418213,-11.413273811340332,46
